,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Jalen Brunson,NYK,65,0.2,0.8,0.82,0.1,0.1,0.2,40.0,45.0,0.0,9.1,0.0,0.0,36.4,22.3
191,Jrue Holiday,MIL,62,0.2,1.0,0.75,0.1,0.0,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,16.1
192,Draymond Green,GSW,67,0.2,2.0,0.69,0.1,0.1,0.1,40.0,45.0,0.0,23.1,0.0,0.0,30.8,10.2
193,Tyrese Maxey,PHI,55,0.3,1.6,0.56,0.2,0.1,0.3,20.0,30.0,0.0,6.3,0.0,0.0,18.8,5.4
194,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.4
195,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,3.4
196,Jake LaRavia,MEM,33,0.3,9.7,0.73,0.2,0.1,0.3,30.0,40.0,0.0,9.1,0.0,0.0,27.3,14.1
197,Bol Bol,ORL,67,0.1,1.7,0.7,0.1,0.0,0.1,33.3,33.3,10.0,10.0,10.0,10.0,30.0,11.7
198,James Harden,PHI,53,0.2,1.0,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.4
199,Coby White,CHI,66,0.2,1.8,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.4
200,Caleb Martin,MIA,64,0.2,1.6,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,2.4
201,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,1.9
202,Rudy Gay,UTA,56,0.2,2.9,0.4,0.1,0.0,0.2,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.0
203,Bobby Portis,MIL,63,0.2,1.2,0.3,0.0,0.0,0.1,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.5
204,Trey Lyles,SAC,66,0.2,2.2,0.2,0.0,0.0,0.1,11.1,11.1,0.0,10.0,0.0,0.0,10.0,0.0
