,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Immanuel Quickley,NYK,74,0.2,1.5,1.47,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,94.6
190,Javonte Green,CHI,30,0.5,10.5,1.47,0.7,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.6
191,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,70.3
192,CJ McCollum,NOP,66,0.3,1.4,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,49.1
193,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,49.1
194,De'Aaron Fox,SAC,66,0.2,0.9,1.5,0.3,0.1,0.2,72.7,81.8,14.3,7.1,7.1,0.0,71.4,96.8
195,Isaac Okoro,CLE,75,0.2,3.4,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,90.1
196,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,71.9
197,Damian Lillard,POR,58,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.1,11.1,11.1,0.0,55.6,59.9
198,Stephen Curry,GSW,49,0.4,1.6,1.05,0.4,0.2,0.3,57.1,64.3,10.0,20.0,10.0,5.0,45.0,39.9
199,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,28.4
200,Donte DiVincenzo,GSW,65,0.3,3.6,0.95,0.3,0.1,0.3,47.4,50.0,4.5,9.1,4.5,0.0,45.5,28.4
201,Aaron Nesmith,IND,65,0.4,4.4,0.75,0.3,0.1,0.3,36.4,36.4,10.7,14.3,10.7,3.6,35.7,8.9
202,Tyrese Haliburton,IND,55,0.3,1.3,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.4
203,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
204,Cole Anthony,ORL,54,0.4,2.8,1.05,0.4,0.1,0.3,50.0,50.0,15.8,5.3,15.8,5.3,52.6,40.7
205,Klay Thompson,GSW,63,0.3,1.5,1.05,0.3,0.1,0.3,52.9,58.8,0.0,5.3,5.3,0.0,47.4,40.7
206,Jaylen Nowell,MIN,64,0.3,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,21.3
207,Dejounte Murray,ATL,66,0.4,1.7,0.83,0.3,0.1,0.3,38.1,38.1,12.5,4.2,12.5,4.2,41.7,16.7
208,Royce O'Neale,BKN,69,0.4,3.7,0.8,0.3,0.1,0.3,40.9,40.9,4.0,8.0,4.0,0.0,40.0,13.7
209,Naji Marshall,NOP,68,0.4,4.1,0.71,0.3,0.1,0.4,37.0,37.0,0.0,3.6,0.0,0.0,35.7,6.6
210,Grayson Allen,MIL,67,0.2,2.2,1.36,0.3,0.1,0.1,66.7,83.3,14.3,21.4,14.3,0.0,57.1,86.2
211,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,63.7
212,Jalen Green,HOU,68,0.3,1.2,1.0,0.3,0.1,0.2,57.1,57.1,21.1,5.3,26.3,5.3,57.9,32.5
213,Tre Jones,SAS,60,0.3,2.3,1.0,0.3,0.1,0.2,64.3,64.3,5.3,26.3,5.3,5.3,47.4,32.5
214,Dorian Finney-Smith,BKN,19,1.1,12.4,0.95,1.0,0.5,0.9,50.0,52.8,0.0,10.0,0.0,0.0,45.0,27.7
215,Devin Booker,PHX,46,0.5,2.0,0.83,0.4,0.2,0.5,40.9,40.9,4.3,4.3,4.3,4.3,39.1,16.4
216,Kawhi Leonard,LAC,45,0.5,2.6,0.79,0.4,0.1,0.3,33.3,33.3,20.8,16.7,20.8,0.0,41.7,13.2
217,Yuta Watanabe,BKN,50,0.3,6.1,1.2,0.4,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,66.1
218,Ish Wainright,PHX,53,0.4,8.9,0.86,0.3,0.2,0.4,47.4,47.4,0.0,9.5,0.0,0.0,42.9,18.0
219,Lamar Stevens,CLE,55,0.4,7.7,0.78,0.3,0.1,0.3,38.9,38.9,8.7,13.0,8.7,0.0,39.1,11.9
220,De'Andre Hunter,ATL,63,0.4,2.6,0.75,0.3,0.1,0.3,41.2,41.2,12.5,16.7,12.5,0.0,41.7,8.9
221,Darius Garland,CLE,64,0.2,0.7,1.7,0.3,0.1,0.1,85.7,92.9,20.0,10.0,20.0,0.0,80.0,99.7
222,Quentin Grimes,NYK,64,0.2,2.3,1.21,0.3,0.1,0.2,72.7,72.7,7.1,21.4,7.1,7.1,57.1,69.6
223,Malaki Branham,SAS,58,0.3,2.7,1.06,0.3,0.1,0.3,50.0,53.1,0.0,0.0,0.0,0.0,50.0,41.8
224,Delon Wright,WAS,45,0.4,6.3,0.9,0.4,0.2,0.3,46.7,46.7,10.5,15.8,10.5,5.3,42.1,20.4
225,Goga Bitadze,ORL,9,1.2,33.3,1.46,1.8,0.8,1.1,70.0,70.0,27.3,0.0,27.3,18.2,63.6,94.0
226,Terence Davis,SAC,58,0.2,2.9,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,94.0
227,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,83.9
228,Moses Moody,GSW,58,0.2,5.2,1.23,0.3,0.1,0.2,70.0,70.0,15.4,15.4,15.4,7.7,61.5,71.4
229,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,57.0
230,Dyson Daniels,NOP,51,0.3,5.6,1.14,0.3,0.2,0.2,72.7,72.7,7.1,21.4,7.1,7.1,57.1,57.0
231,Pat Connaughton,MIL,55,0.3,3.3,1.07,0.3,0.1,0.2,70.0,70.0,13.3,26.7,13.3,6.7,53.3,42.8
232,Caris LeVert,CLE,70,0.3,2.5,0.73,0.2,0.1,0.2,41.2,44.1,4.5,18.2,4.5,0.0,36.4,7.6
233,P.J. Tucker,PHI,68,0.4,10.4,0.61,0.2,0.1,0.3,35.0,35.0,3.8,19.2,3.8,0.0,30.8,4.4
234,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,96.8
235,Gordon Hayward,CHA,49,0.3,1.8,1.15,0.3,0.1,0.2,60.0,60.0,15.4,7.7,15.4,0.0,61.5,57.5
236,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,44.0
237,Jarred Vanderbilt,LAL,18,1.1,13.5,0.79,0.8,0.3,0.8,40.0,40.0,10.5,15.8,10.5,5.3,36.8,12.9
238,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,90.1
239,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,90.1
240,Sam Hauser,BOS,72,0.2,3.0,1.27,0.2,0.1,0.2,63.6,63.6,0.0,0.0,0.0,0.0,63.6,77.5
241,Vlatko Cancar,DEN,52,0.2,4.3,1.27,0.3,0.1,0.2,62.5,62.5,18.2,9.1,18.2,0.0,63.6,77.5
242,Marcus Morris Sr.,LAC,64,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,45.3
243,Kevon Harris,ORL,31,0.5,12.8,1.0,0.5,0.2,0.3,50.0,50.0,21.4,14.3,21.4,7.1,50.0,32.5
244,Corey Kispert,WAS,66,0.2,2.7,0.93,0.2,0.1,0.2,42.9,42.9,6.7,0.0,6.7,0.0,46.7,25.2
245,Robert Covington,LAC,41,0.4,6.7,0.88,0.3,0.2,0.4,43.8,43.8,6.3,0.0,6.3,6.3,43.8,19.8
246,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,16.0
247,Marcus Smart,BOS,56,0.3,2.6,0.74,0.3,0.1,0.3,40.0,40.0,10.5,15.8,10.5,5.3,36.8,8.2
248,Rudy Gay,UTA,56,0.3,5.5,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,8.2
249,Caleb Houstan,ORL,44,0.5,12.7,0.67,0.3,0.1,0.4,37.5,37.5,4.8,19.0,4.8,0.0,33.3,5.7
250,Doug McDermott,SAS,61,0.2,1.8,1.3,0.2,0.1,0.1,75.0,75.0,10.0,20.0,10.0,10.0,60.0,81.3
251,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,81.3
252,Dominick Barlow,SAS,20,0.6,16.2,1.18,0.7,0.2,0.3,80.0,80.0,27.3,27.3,18.2,0.0,63.6,62.9
253,Austin Reaves,LAL,56,0.2,2.2,1.0,0.2,0.1,0.2,50.0,50.0,15.4,15.4,15.4,7.7,46.2,32.5
254,Saddiq Bey,ATL,16,0.9,9.4,0.93,0.8,0.3,0.8,38.5,42.3,7.1,0.0,7.1,0.0,42.9,24.3
255,Gary Trent Jr.,TOR,63,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.3,6.7,13.3,6.7,40.0,19.0
256,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,19.0
257,John Konchar,MEM,65,0.3,5.3,0.72,0.2,0.1,0.2,33.3,33.3,16.7,16.7,16.7,0.0,38.9,6.9
258,MarJon Beauchamp,MIL,44,0.4,6.8,0.72,0.3,0.1,0.4,35.3,35.3,5.6,0.0,5.6,0.0,38.9,6.9
259,Anthony Lamb,GSW,55,0.4,6.0,0.59,0.2,0.1,0.3,40.0,40.0,4.5,31.8,4.5,4.5,27.3,3.5
260,Tyler Herro,MIA,60,0.2,0.9,1.09,0.2,0.1,0.2,44.4,44.4,18.2,0.0,18.2,0.0,54.5,47.9
261,Eugene Omoruyi,DET,11,1.0,10.5,1.09,1.1,0.5,0.9,50.0,50.0,18.2,0.0,18.2,9.1,54.5,47.9
262,Isaiah Joe,OKC,66,0.2,2.3,1.09,0.2,0.1,0.2,60.0,60.0,0.0,9.1,0.0,0.0,54.5,47.9
263,Jalen Brunson,NYK,65,0.2,0.8,1.0,0.2,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,32.5
264,Admiral Schofield,ORL,32,0.4,11.1,1.0,0.4,0.2,0.4,50.0,50.0,0.0,0.0,0.0,0.0,50.0,32.5
265,Kentavious Caldwell-Pope,DEN,71,0.2,1.7,1.0,0.2,0.1,0.2,54.5,54.5,0.0,8.3,0.0,0.0,50.0,32.5
266,DeMar DeRozan,CHI,66,0.2,0.8,1.0,0.2,0.1,0.1,44.4,44.4,16.7,8.3,8.3,0.0,50.0,32.5
267,Christian Braun,DEN,67,0.2,4.8,0.92,0.2,0.1,0.1,50.0,50.0,23.1,7.7,23.1,7.7,53.8,23.2
268,Thomas Bryant,DEN,15,0.9,18.6,0.92,0.8,0.3,0.7,36.4,36.4,30.8,0.0,30.8,15.4,46.2,23.2
269,Khris Middleton,MIL,28,0.5,3.0,0.92,0.4,0.2,0.4,45.5,45.5,7.7,7.7,7.7,0.0,46.2,23.2
270,Mason Plumlee,LAC,15,0.9,13.1,0.92,0.8,0.3,0.5,50.0,50.0,23.1,15.4,23.1,0.0,53.8,23.2
271,Anthony Edwards,MIN,71,0.2,0.9,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,8.9
272,James Harden,PHI,53,0.3,1.6,0.67,0.2,0.1,0.3,21.4,21.4,16.7,5.6,16.7,0.0,33.3,5.7
273,Draymond Green,GSW,66,0.3,3.1,0.6,0.2,0.1,0.3,27.8,27.8,5.0,5.0,5.0,0.0,30.0,3.8
274,Kyle Lowry,MIA,49,0.2,1.7,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,49.1
275,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,32.5
276,Damion Lee,PHX,70,0.2,2.2,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,22.3
277,Max Strus,MIA,72,0.2,1.6,0.85,0.2,0.1,0.2,36.4,40.9,7.7,7.7,7.7,0.0,38.5,17.6
278,Blake Griffin,BOS,34,0.4,9.7,0.79,0.3,0.1,0.4,41.7,41.7,7.1,7.1,7.1,0.0,42.9,12.3
279,Talen Horton-Tucker,UTA,59,0.3,2.9,0.58,0.2,0.1,0.3,33.3,33.3,5.3,15.8,5.3,0.0,31.6,3.1
280,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,21.3
281,Chris Duarte,IND,45,0.2,2.8,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,21.3
282,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,21.3
283,Sandro Mamukelashvili,SAS,11,1.1,11.2,0.83,0.9,0.5,0.9,50.0,50.0,0.0,16.7,0.0,0.0,41.7,16.7
284,Alex Caruso,CHI,60,0.2,3.6,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,0.0,0.0,38.5,11.0
285,Fred VanVleet,TOR,62,0.2,1.1,0.77,0.2,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,11.0
286,Rui Hachimura,LAL,26,0.6,6.4,0.67,0.4,0.1,0.4,27.3,27.3,20.0,6.7,20.0,0.0,40.0,5.7
287,Dennis Smith Jr.,CHA,54,0.2,1.9,0.82,0.2,0.1,0.2,44.4,44.4,9.1,9.1,9.1,0.0,45.5,15.4
288,Tim Hardaway Jr.,DAL,65,0.2,1.4,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,8.9
289,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,8.9
290,Tre Mann,OKC,61,0.2,2.2,0.75,0.1,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,8.9
291,Jordan Poole,GSW,75,0.2,0.9,0.64,0.1,0.1,0.1,36.4,36.4,7.1,14.3,7.1,0.0,35.7,5.3
292,Obi Toppin,NYK,60,0.3,4.7,0.5,0.2,0.1,0.3,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.5
293,Jalen McDaniels,PHI,15,0.7,12.5,0.8,0.5,0.3,0.7,40.0,40.0,0.0,0.0,0.0,0.0,40.0,13.7
294,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,13.7
295,Nassir Little,POR,50,0.2,3.4,0.8,0.2,0.1,0.1,42.9,42.9,20.0,10.0,20.0,0.0,50.0,13.7
296,Josh Green,DAL,54,0.2,2.4,0.73,0.1,0.1,0.1,57.1,57.1,0.0,36.4,0.0,0.0,36.4,7.6
297,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.4
298,Jeff Green,DEN,49,0.3,4.0,0.53,0.2,0.1,0.3,26.7,26.7,0.0,0.0,0.0,0.0,26.7,2.8
299,Maxi Kleber,DAL,32,0.3,6.1,0.64,0.2,0.1,0.2,50.0,50.0,9.1,27.3,18.2,0.0,36.4,5.0
300,Tyrese Maxey,PHI,54,0.2,1.0,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,3.8
301,Jaylin Williams,OKC,43,0.3,5.1,0.46,0.1,0.0,0.3,18.2,18.2,7.7,7.7,7.7,0.0,23.1,2.2
302,Malik Monk,SAC,70,0.2,1.5,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,1.6
303,Ochai Agbaji,UTA,50,0.2,3.6,0.46,0.1,0.0,0.1,28.6,28.6,9.1,27.3,9.1,0.0,27.3,1.9
304,Simone Fontecchio,UTA,44,0.3,5.1,0.36,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.9
305,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,1.3
306,T.J. McConnell,IND,69,0.2,2.0,0.33,0.1,0.0,0.1,16.7,16.7,8.3,41.7,8.3,0.0,16.7,0.3
307,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
308,Troy Brown Jr.,LAL,68,0.2,2.7,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
