,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Robert Covington,LAC,47,2.6,44.4,1.18,3.1,1.1,2.4,43.5,60.0,4.8,3.2,4.8,0.8,43.5,82.5
191,Jamal Murray,DEN,65,2.2,11.1,1.03,2.2,0.8,2.0,39.1,53.9,2.8,6.4,2.8,0.0,38.3,55.7
192,Gary Harris,ORL,48,2.5,35.3,1.19,3.0,1.0,2.4,42.2,60.3,2.5,3.3,1.6,0.8,41.8,84.8
193,Talen Horton-Tucker,UTA,65,2.3,18.2,0.99,2.2,0.8,2.1,40.0,50.7,4.8,4.8,4.8,1.4,38.8,43.2
194,Gordon Hayward,CHA,50,3.1,20.8,0.93,2.9,1.1,2.8,39.1,47.5,5.2,7.1,3.9,1.3,38.7,30.1
195,Jaylen Nowell,MIN,65,2.6,23.6,0.84,2.2,0.8,2.4,34.6,42.6,5.8,5.8,5.2,2.3,34.3,16.9
196,John Konchar,MEM,71,2.1,42.0,0.94,2.0,0.7,1.9,35.6,50.7,2.6,8.6,2.6,0.0,34.2,31.9
197,Jimmy Butler,MIA,64,1.7,9.1,1.28,2.2,0.7,1.4,46.7,57.2,21.6,2.7,20.7,5.4,54.1,93.9
198,Draymond Green,GSW,72,2.0,20.4,0.97,2.0,0.7,1.8,38.5,52.7,3.4,8.2,2.7,0.7,37.0,39.9
199,Cole Anthony,ORL,60,2.3,18.3,1.01,2.4,0.8,2.2,36.6,50.4,4.3,4.3,4.3,2.1,36.4,49.3
200,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,20.7
201,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.6
202,Bol Bol,ORL,69,2.5,27.2,0.82,2.0,0.7,1.9,38.8,45.3,7.6,17.6,7.1,1.2,35.9,14.2
203,Killian Hayes,DET,75,2.8,20.9,0.66,1.9,0.7,2.7,24.9,34.6,0.0,4.3,0.0,0.0,23.8,6.3
204,JT Thor,CHA,68,2.1,49.8,0.95,2.0,0.7,1.9,37.2,49.6,4.8,7.6,4.1,1.4,35.9,34.7
205,Markelle Fultz,ORL,59,2.6,17.5,0.9,2.3,0.9,2.3,40.1,47.1,5.2,7.2,3.9,2.0,38.6,24.2
206,Jaden Hardy,DAL,47,2.5,30.4,1.15,2.9,1.0,2.2,43.8,60.5,4.2,7.6,1.7,0.0,42.9,77.7
207,Karl-Anthony Towns,MIN,28,4.6,23.5,1.05,4.9,1.6,4.0,41.4,50.9,11.6,5.4,10.1,3.1,44.2,59.7
208,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,61.0
209,Aaron Wiggins,OKC,69,2.1,32.5,0.92,1.9,0.7,1.8,39.2,51.2,3.5,10.4,3.5,0.7,36.8,28.6
210,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,71.6
211,Luka Doncic,DAL,66,2.0,6.6,1.01,2.0,0.7,1.7,38.6,47.4,11.5,5.3,11.5,3.8,41.2,49.5
212,Simone Fontecchio,UTA,51,2.4,34.2,1.07,2.5,0.9,2.2,41.1,57.1,0.8,6.7,0.8,0.8,38.3,63.7
213,Collin Sexton,UTA,48,2.8,20.7,0.98,2.7,0.9,2.3,41.7,51.9,9.1,11.4,7.6,2.3,40.9,41.1
214,Dennis Smith Jr.,CHA,55,2.8,26.7,0.83,2.3,0.9,2.5,37.0,44.8,4.5,9.0,4.5,0.0,36.5,15.9
215,Jalen Smith,IND,68,2.4,25.2,0.8,1.9,0.7,2.2,31.1,40.9,3.1,5.6,3.1,0.6,31.1,12.3
216,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,49.7
217,Trendon Watford,POR,61,1.8,25.9,1.17,2.1,0.8,1.6,53.1,62.0,6.4,9.2,5.5,3.7,49.5,80.4
218,Victor Oladipo,MIA,41,3.4,27.2,0.92,3.1,1.1,3.0,35.5,49.2,2.9,7.2,1.4,0.0,34.1,28.2
219,Landry Shamet,PHX,39,3.3,36.6,0.99,3.2,1.1,2.9,35.7,50.9,4.7,5.5,4.7,0.8,36.2,44.7
220,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,26.1
221,Alperen Sengun,HOU,74,1.6,11.1,1.02,1.7,0.6,1.3,47.4,54.1,10.7,10.7,9.8,1.6,46.7,50.9
222,Jaylin Williams,OKC,50,2.0,34.5,1.2,2.4,0.9,1.9,45.7,61.7,3.9,4.9,3.9,1.0,45.1,85.4
223,Lamar Stevens,CLE,61,2.3,42.1,0.86,2.0,0.8,2.2,34.6,44.1,0.7,3.5,0.7,0.0,33.8,18.8
224,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,68.1
225,Maxi Kleber,DAL,37,3.1,52.8,1.03,3.2,1.0,2.7,38.0,53.0,6.2,6.2,5.3,0.9,38.9,55.5
226,Dean Wade,CLE,43,2.6,56.9,1.04,2.7,0.9,2.4,36.3,52.9,4.5,5.4,4.5,0.9,36.6,55.9
227,Christian Braun,DEN,75,1.6,35.2,0.97,1.5,0.6,1.4,41.9,53.8,3.4,9.2,2.5,0.8,38.7,40.5
228,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,75.8
229,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,77.9
230,Edmond Sumner,BKN,53,2.2,32.1,0.97,2.2,0.7,1.8,38.5,50.0,7.7,10.3,7.7,0.0,39.3,40.3
231,Precious Achiuwa,TOR,54,2.4,25.5,0.89,2.1,0.7,2.1,35.4,45.1,5.5,6.3,5.5,0.0,36.7,22.3
232,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.7
233,Jordan Nwora,IND,23,3.8,30.6,1.3,4.9,1.8,3.3,53.2,68.8,6.9,5.7,5.7,1.1,52.9,94.8
234,Eric Gordon,LAC,21,3.9,39.7,1.38,5.3,1.9,3.7,50.0,68.6,6.2,1.2,6.2,3.7,50.6,97.9
235,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,96.0
236,Rudy Gay,UTA,56,2.2,35.2,0.92,2.0,0.7,1.9,34.9,45.4,5.8,5.0,5.8,0.8,35.5,27.8
237,Davis Bertans,DAL,44,1.8,48.1,1.43,2.5,0.8,1.7,47.9,70.5,3.9,1.3,2.6,0.0,49.4,98.3
238,Bryce McGowens,CHA,45,2.1,36.8,1.15,2.4,0.9,1.8,47.6,59.8,11.5,8.3,11.5,5.2,46.9,77.2
239,Moses Moody,GSW,62,1.8,41.4,1.0,1.8,0.6,1.5,39.4,52.7,8.2,8.2,8.2,1.8,40.0,46.9
240,JaMychal Green,GSW,56,1.5,25.2,1.3,1.9,0.7,1.4,46.3,67.5,0.0,3.6,0.0,0.0,44.6,95.0
241,Jalen Suggs,ORL,52,2.5,22.4,0.82,2.1,0.7,2.3,32.2,42.8,3.8,5.3,4.6,0.0,32.8,15.4
242,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,73.5
243,Zach Collins,SAS,63,1.7,14.1,1.03,1.7,0.6,1.5,39.8,53.8,4.8,5.8,3.8,0.0,40.4,54.1
244,T.J. McConnell,IND,75,1.5,16.1,0.96,1.4,0.6,1.3,50.5,56.3,0.0,14.4,0.0,0.0,43.2,37.6
245,Danuel House Jr.,PHI,55,1.8,41.8,1.07,1.9,0.7,1.6,41.9,55.8,5.1,8.1,5.1,0.0,41.4,62.8
246,Tre Mann,OKC,66,1.8,20.9,0.91,1.6,0.6,1.6,35.6,46.6,5.2,6.9,5.2,1.7,35.3,26.8
247,Jalen Johnson,ATL,69,1.8,31.9,0.86,1.5,0.5,1.5,35.0,44.7,8.9,8.1,8.9,0.8,36.6,19.2
248,Evan Mobley,CLE,78,2.2,14.3,0.61,1.4,0.5,1.8,26.4,31.3,6.3,12.6,6.3,1.1,26.3,4.2
249,Jusuf Nurkic,POR,52,1.9,14.0,1.07,2.0,0.7,1.8,37.2,53.2,3.1,1.0,3.1,0.0,38.8,63.0
250,Caleb Houstan,ORL,50,2.0,53.4,1.03,2.1,0.7,1.9,36.5,53.1,1.0,4.9,1.0,0.0,35.3,54.5
251,Jeff Green,DEN,56,1.8,23.9,1.02,1.9,0.6,1.5,38.4,51.7,9.8,7.8,9.8,2.0,40.2,51.6
252,Rui Hachimura,LAL,32,2.8,30.3,1.17,3.2,1.2,2.6,46.3,57.3,6.8,1.1,5.7,1.1,48.9,81.6
253,Joe Ingles,MIL,45,2.2,32.2,1.04,2.3,0.8,2.0,38.2,56.7,1.0,9.1,1.0,0.0,35.4,56.6
254,Cam Thomas,BKN,56,1.8,18.2,1.02,1.8,0.6,1.4,41.8,50.0,10.9,11.9,9.9,1.0,42.6,51.8
255,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,87.1
256,Luke Kennard,MEM,24,3.0,36.4,1.41,4.2,1.4,2.8,49.3,71.6,2.8,2.8,1.4,0.0,49.3,98.1
257,Saddiq Bey,ATL,24,3.9,37.1,1.07,4.2,1.5,3.4,43.2,58.0,5.4,9.7,5.4,2.2,40.9,63.9
258,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,57.1
259,Vlatko Cancar,DEN,59,1.6,33.7,1.08,1.7,0.6,1.5,38.2,55.6,0.0,3.3,0.0,0.0,37.0,64.1
260,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,52.0
261,Haywood Highsmith,MIA,53,2.0,39.6,0.91,1.8,0.6,1.8,36.6,51.1,2.8,9.4,2.8,0.0,33.0,24.6
262,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,88.7
263,Jeremiah Robinson-Earl,OKC,42,2.3,35.3,0.99,2.3,0.8,2.1,37.5,52.8,1.0,7.3,1.0,0.0,35.4,44.1
264,Josh Hart,NYK,24,3.0,34.4,1.31,3.9,1.3,2.5,54.2,72.9,8.3,9.7,6.9,0.0,52.8,95.2
265,Romeo Langford,SAS,42,2.2,29.5,1.02,2.2,0.8,1.9,43.2,51.2,10.9,3.3,9.8,2.2,46.7,52.8
266,MarJon Beauchamp,MIL,51,1.9,33.1,0.97,1.8,0.6,1.6,38.3,54.3,4.1,12.4,4.1,0.0,36.1,38.6
267,Aleksej Pokusevski,OKC,34,3.0,33.7,0.91,2.8,1.0,2.7,37.0,49.5,1.9,8.7,1.9,0.0,35.0,25.9
268,Miles McBride,NYK,63,1.9,45.9,0.8,1.5,0.5,1.8,28.6,40.6,1.7,3.4,1.7,0.0,28.8,12.1
269,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,75.4
270,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,36.2
271,Chris Duarte,IND,46,2.3,26.6,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,19.0
272,Aaron Holiday,ATL,62,1.5,36.5,0.98,1.5,0.5,1.3,39.0,51.8,4.3,7.5,3.2,0.0,38.7,41.5
273,Anthony Davis,LAL,55,2.0,8.7,0.82,1.6,0.6,1.7,35.8,41.1,9.1,5.5,8.2,0.9,38.2,14.4
274,Lindy Waters III,OKC,41,2.0,43.4,1.08,2.2,0.7,1.9,36.4,53.9,2.4,3.7,2.4,0.0,36.6,66.4
275,Payton Pritchard,BOS,47,2.1,36.6,0.92,1.9,0.7,1.9,35.6,50.6,1.0,9.3,1.0,0.0,33.0,28.0
276,Malachi Flynn,TOR,52,2.0,39.8,0.85,1.7,0.6,1.9,31.0,42.5,3.8,1.9,2.9,1.0,32.4,18.0
277,Aaron Gordon,DEN,68,1.4,9.8,0.9,1.3,0.5,1.4,34.4,45.7,3.1,2.0,3.1,0.0,34.7,23.2
278,Dario Saric,PHX,37,2.6,41.5,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,27.3
279,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,13.2
280,Josh Richardson,NOP,22,3.7,48.0,1.05,3.9,1.4,3.5,39.0,55.2,1.2,6.1,1.2,1.2,36.6,58.2
281,R.J. Hampton,DET,19,4.3,50.0,1.05,4.5,1.6,3.7,42.3,55.6,6.2,6.2,4.9,0.0,40.7,58.7
282,Matisse Thybulle,POR,22,3.8,52.5,1.01,3.9,1.3,3.5,37.7,54.5,1.2,7.1,1.2,0.0,35.7,50.3
283,Ty Jerome,GSW,45,1.9,29.3,1.0,1.9,0.7,1.7,38.5,50.0,4.7,5.9,4.7,2.4,37.6,46.9
284,Jordan Goodwin,WAS,61,1.5,21.0,0.95,1.4,0.5,1.4,36.9,48.8,2.2,3.4,2.2,0.0,37.1,35.5
285,Dorian Finney-Smith,BKN,26,4.2,48.4,0.78,3.3,1.1,3.8,29.3,39.4,3.7,6.4,3.7,0.9,29.4,11.7
286,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,35.3
287,Patty Mills,BKN,39,2.0,33.6,1.06,2.1,0.7,1.8,38.9,53.5,3.8,5.1,3.8,1.3,38.5,61.4
288,Cam Reddish,POR,20,4.2,37.3,0.99,4.2,1.5,3.9,39.7,50.6,3.6,4.8,2.4,1.2,39.3,43.6
289,Jonas Valanciunas,NOP,78,0.9,6.7,1.16,1.1,0.4,0.8,43.9,59.8,2.8,4.2,2.8,0.0,43.7,78.9
290,Delon Wright,WAS,50,1.6,22.4,1.02,1.6,0.5,1.5,37.0,51.4,5.0,3.8,3.8,0.0,38.8,53.2
291,Duncan Robinson,MIA,41,2.2,35.1,0.9,2.0,0.7,2.1,31.8,44.9,1.1,2.2,1.1,0.0,31.9,24.0
292,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,37.8
293,Mike Conley,MIN,23,3.0,25.2,1.14,3.5,1.1,2.7,41.3,56.3,7.1,2.9,7.1,0.0,44.3,76.5
294,Derrick Jones Jr.,CHI,63,1.2,27.6,1.03,1.3,0.4,1.1,33.3,49.3,6.4,1.3,5.1,0.0,37.2,53.4
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Khris Middleton,MIL,33,2.2,14.0,1.1,2.4,0.8,2.0,41.8,54.5,4.2,2.8,4.2,0.0,43.1,68.7
297,Dyson Daniels,NOP,59,1.5,30.9,0.9,1.3,0.5,1.3,35.9,48.7,1.1,9.2,1.1,0.0,33.3,22.8
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Kevin Love,MIA,20,4.2,49.1,0.92,3.9,1.3,3.9,32.1,44.2,6.0,1.2,6.0,0.0,35.7,27.6
300,Terrence Ross,PHX,20,3.6,44.7,1.06,3.8,1.4,3.5,38.6,54.3,0.0,2.8,0.0,0.0,37.5,60.1
301,Ousmane Dieng,OKC,38,2.4,47.0,0.82,2.0,0.7,2.3,31.4,43.6,1.1,7.5,1.1,1.1,29.0,14.0
302,Devonte' Graham,SAS,20,2.8,21.4,1.36,3.8,1.1,2.5,44.9,67.3,7.3,3.6,7.3,0.0,47.3,97.5
303,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,72.0
304,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,72.0
305,Marvin Bagley III,DET,41,1.8,15.9,1.03,1.8,0.7,1.7,42.0,50.0,8.2,4.1,8.2,6.8,41.1,53.7
306,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
307,Malik Beasley,LAL,25,4.0,34.5,0.74,3.0,1.0,3.8,27.1,39.1,0.0,5.0,0.0,0.0,25.7,9.6
308,Daishen Nix,HOU,56,1.6,26.6,0.82,1.3,0.4,1.4,32.1,44.2,4.5,9.0,3.4,1.1,31.5,14.8
309,Wesley Matthews,MIL,51,1.6,45.4,0.86,1.4,0.5,1.6,30.0,45.0,0.0,4.8,0.0,0.0,28.6,18.4
310,Theo Maledon,CHA,43,2.0,26.9,0.83,1.7,0.6,1.7,35.1,43.9,4.6,11.5,4.6,1.1,33.3,16.1
311,Rodney McGruder,DET,32,2.5,46.0,0.89,2.2,0.8,2.4,31.2,44.8,1.3,2.5,1.3,0.0,31.3,22.1
312,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,46.9
313,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,74.7
314,Patrick Beverley,CHI,21,3.5,51.8,0.94,3.3,1.2,3.3,35.7,49.3,0.0,4.1,0.0,0.0,34.2,33.2
315,D'Angelo Russell,LAL,16,3.3,19.7,1.31,4.3,1.4,3.1,46.9,67.3,1.9,3.8,1.9,0.0,46.2,95.4
316,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,24.4
317,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,39.0
318,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,35.7
319,Julian Champagnie,SAS,14,3.6,40.5,1.25,4.6,1.5,3.4,43.8,64.6,3.9,5.9,3.9,3.9,41.2,92.3
320,Max Christie,LAL,40,1.4,44.9,1.12,1.6,0.5,1.3,41.5,58.5,1.8,5.3,1.8,0.0,40.4,73.1
321,Jake LaRavia,MEM,35,1.7,50.4,1.08,1.8,0.6,1.5,40.4,58.7,3.4,8.5,3.4,0.0,39.0,65.9
322,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,65.9
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Nickeil Alexander-Walker,MIN,22,2.7,43.8,1.07,2.9,0.9,2.4,37.7,52.8,8.3,5.0,6.7,1.7,40.0,61.8
325,Russell Westbrook,LAC,20,3.6,21.6,0.88,3.2,1.1,3.3,34.8,46.2,5.5,5.5,5.5,1.4,32.9,20.9
326,Josh Christopher,HOU,63,1.2,19.5,0.82,1.0,0.4,1.1,35.8,43.3,3.8,10.3,3.8,0.0,34.6,15.0
327,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,97.3
328,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,88.1
329,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.9
330,Admiral Schofield,ORL,37,1.5,40.6,1.13,1.6,0.5,1.3,40.8,56.1,7.4,5.6,7.4,3.7,40.7,74.3
331,Spencer Dinwiddie,BKN,26,2.5,14.3,0.92,2.3,0.7,2.3,32.2,43.2,9.1,3.0,7.6,1.5,36.4,29.0
332,Eugene Omoruyi,DET,17,3.9,38.7,0.91,3.6,1.0,3.4,29.8,41.2,13.4,3.0,11.9,1.5,37.3,25.7
333,Kyrie Irving,DAL,20,3.4,14.8,0.9,3.0,1.1,3.0,36.1,45.9,4.4,7.4,4.4,1.5,35.3,23.0
334,Jae'Sean Tate,HOU,31,2.4,24.1,0.82,2.0,0.7,2.0,36.1,44.3,9.5,10.8,9.5,2.7,33.8,15.2
335,Evan Fournier,NYK,26,2.5,33.8,0.91,2.3,0.8,2.4,32.3,46.8,1.5,4.5,1.5,0.0,31.8,25.3
336,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,94.2
337,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
338,Ricky Rubio,CLE,32,2.0,31.0,0.91,1.8,0.7,1.9,34.4,45.9,3.1,4.6,1.5,1.5,33.8,25.1
339,Ziaire Williams,MEM,37,2.0,33.3,0.81,1.6,0.6,1.8,33.8,45.4,0.0,11.0,0.0,0.0,30.1,12.5
340,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.5
341,James Bouknight,CHA,33,1.8,27.1,0.93,1.7,0.6,1.8,35.6,48.3,0.0,3.3,0.0,0.0,34.4,31.3
342,Onyeka Okongwu,ATL,79,0.8,10.1,0.86,0.7,0.3,0.8,42.6,45.1,4.5,4.5,4.5,1.5,40.9,19.4
343,Blake Griffin,BOS,40,1.4,34.8,1.0,1.4,0.5,1.3,36.5,52.9,3.6,5.4,3.6,1.8,33.9,46.9
344,Kevin Durant,PHX,8,4.1,19.6,1.67,6.9,2.3,3.3,69.2,94.2,12.1,9.1,12.1,0.0,66.7,99.6
345,Frank Ntilikina,DAL,46,1.5,42.2,0.81,1.2,0.4,1.4,31.7,41.3,4.4,5.9,4.4,2.9,30.9,12.7
346,Usman Garuba,HOU,74,0.6,18.8,1.2,0.7,0.2,0.6,42.9,61.9,2.2,4.4,2.2,0.0,42.2,86.0
347,Jordan McLaughlin,MIN,42,1.4,31.1,0.95,1.3,0.5,1.3,35.7,46.4,1.8,0.0,1.8,0.0,36.8,33.6
348,Amir Coffey,LAC,50,1.3,33.8,0.82,1.1,0.3,1.1,29.8,35.1,15.2,1.5,15.2,3.0,37.9,14.4
349,Chuma Okeke,ORL,27,2.1,42.2,0.93,2.0,0.7,1.9,36.0,52.0,1.8,10.5,3.5,1.8,31.6,30.3
350,Gorgui Dieng,SAS,30,1.9,41.1,0.91,1.8,0.6,1.8,35.2,48.1,1.7,5.2,1.7,0.0,34.5,26.8
351,Kevin Knox II,POR,20,2.7,32.7,0.96,2.6,0.9,2.5,35.3,48.0,3.7,1.9,3.7,0.0,37.0,37.0
352,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,10.4
353,Bones Hyland,LAC,13,2.9,25.7,1.32,3.8,1.3,2.9,44.7,65.8,0.0,0.0,0.0,0.0,44.7,95.8
354,Javonte Green,CHI,32,1.5,32.7,1.04,1.6,0.4,1.1,38.9,52.8,14.6,10.4,14.6,0.0,43.8,57.1
355,Bam Adebayo,MIA,74,0.9,4.6,0.73,0.7,0.3,0.7,35.8,35.8,11.8,13.2,11.8,2.9,36.8,9.0
356,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
357,Mike Muscala,BOS,19,2.1,45.3,1.26,2.6,0.9,2.0,44.7,64.5,0.0,2.6,0.0,0.0,43.6,92.5
358,Larry Nance Jr.,NOP,64,0.8,13.2,0.98,0.8,0.3,0.8,37.5,51.0,2.0,4.0,2.0,2.0,36.0,41.8
359,Jae Crowder,MIL,17,2.1,37.2,1.37,2.8,0.9,1.9,48.5,68.2,5.7,0.0,2.9,0.0,51.4,97.7
360,Raul Neto,CLE,47,1.0,33.6,1.07,1.0,0.4,0.9,42.9,53.6,4.4,2.2,2.2,0.0,44.4,61.8
361,Kris Dunn,UTA,21,2.2,18.6,1.02,2.3,0.8,2.1,37.8,48.9,6.4,0.0,6.4,2.1,40.4,52.4
362,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,93.5
363,Nic Claxton,BKN,76,0.5,5.2,1.15,0.6,0.3,0.4,61.3,61.3,24.4,7.3,24.4,7.3,63.4,77.5
364,Deandre Ayton,PHX,67,0.7,4.4,0.96,0.7,0.3,0.7,45.5,50.0,2.1,6.3,2.1,0.0,43.8,36.2
365,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,9.4
366,Kendrick Nunn,WAS,30,1.7,22.1,0.9,1.5,0.5,1.5,31.1,44.4,4.0,6.0,4.0,0.0,32.0,23.5
367,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,21.3
368,Svi Mykhailiuk,CHA,18,2.5,25.7,0.93,2.3,0.8,2.3,34.1,50.0,2.2,6.7,2.2,0.0,33.3,31.1
369,TyTy Washington Jr.,HOU,31,1.8,31.3,0.76,1.4,0.5,1.6,31.4,41.2,1.8,7.3,1.8,1.8,29.1,11.1
370,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,81.8
371,Jalen McDaniels,PHI,23,1.8,29.6,0.98,1.8,0.6,1.4,39.4,51.5,11.9,9.5,11.9,0.0,40.5,40.7
372,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.2
373,Blake Wesley,SAS,36,1.6,20.8,0.69,1.1,0.4,1.3,29.8,41.5,3.4,16.9,3.4,0.0,27.1,7.7
374,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,5.6
375,Kessler Edwards,SAC,21,1.7,42.7,1.14,1.9,0.7,1.6,41.2,58.8,0.0,2.9,0.0,0.0,40.0,76.5
376,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,30.5
377,Sandro Mamukelashvili,SAS,18,3.0,27.8,0.74,2.2,0.8,2.7,28.6,38.8,1.9,7.4,1.9,0.0,27.8,9.2
378,Keon Johnson,POR,40,1.4,24.2,0.69,1.0,0.3,1.2,27.1,36.5,5.2,10.3,5.2,0.0,27.6,7.3
379,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
380,Jock Landale,PHX,68,0.8,11.9,0.77,0.6,0.2,0.7,29.2,40.6,0.0,5.9,0.0,0.0,27.5,11.3
