,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,TyTy Washington Jr.,HOU,31,0.9,15.9,0.86,0.8,0.3,0.7,39.0,45.7,7.1,10.7,7.1,0.0,39.3,10.8
382,Thaddeus Young,TOR,54,0.5,11.1,0.86,0.4,0.2,0.3,56.0,55.6,10.7,25.0,10.7,0.0,46.4,10.8
383,Ricky Rubio,CLE,27,1.1,16.3,0.8,0.9,0.3,0.7,35.0,47.5,13.3,20.0,3.3,0.0,36.7,7.9
384,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.0,69.2,22.2,11.1,22.2,5.6,66.7,79.0
385,Terrence Ross,PHX,13,1.1,11.8,1.57,1.7,0.6,1.1,57.0,78.6,0.0,0.0,0.0,0.0,57.1,97.4
386,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.0,53.3,25.0,5.0,20.0,5.0,60.0,42.7
387,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.0,47.4,12.0,12.0,4.0,0.0,40.0,9.6
388,Jamal Cain,MIA,15,0.9,23.0,1.43,1.3,0.6,0.9,69.0,69.2,7.1,0.0,7.1,0.0,71.4,91.9
389,Dario Saric,OKC,16,0.9,12.8,1.43,1.3,0.4,0.7,64.0,72.7,21.4,14.3,21.4,14.3,57.1,91.9
390,Kevin Love,MIA,15,1.1,13.5,1.18,1.3,0.5,0.7,64.0,81.8,5.9,29.4,5.9,0.0,47.1,60.8
391,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,45.3
392,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,93.6
393,Mitchell Robinson,NYK,53,0.2,4.0,1.46,0.4,0.1,0.2,70.0,70.0,23.1,0.0,23.1,0.0,76.9,93.6
394,Maxi Kleber,DAL,33,0.5,7.9,1.27,0.6,0.2,0.4,58.0,70.8,13.3,0.0,20.0,0.0,53.3,77.9
395,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.0,66.7,20.0,13.3,20.0,13.3,53.3,77.9
396,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,43.0,53.6,15.8,15.8,10.5,5.3,42.1,25.0
397,Kendrick Nunn,WAS,24,1.2,19.2,0.68,0.8,0.3,0.9,27.0,29.5,10.7,10.7,10.7,0.0,32.1,3.9
398,Bismack Biyombo,PHX,54,0.2,5.3,1.39,0.3,0.1,0.2,80.0,80.0,15.4,15.4,15.4,7.7,69.2,89.3
399,James Wiseman,DET,16,1.1,8.4,1.0,1.1,0.5,0.9,53.0,53.3,5.6,11.1,5.6,0.0,50.0,25.0
400,Nickeil Alexander-Walker,MIN,16,1.3,17.5,0.9,1.1,0.4,1.3,35.0,45.0,0.0,0.0,0.0,0.0,35.0,14.0
401,George Hill,IND,7,2.0,50.0,1.21,2.4,0.9,1.7,50.0,62.5,7.1,7.1,7.1,0.0,50.0,68.4
402,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
403,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.0,44.1,5.3,5.3,5.3,0.0,42.1,13.6
404,Julian Champagnie,SAS,8,1.3,22.2,1.6,2.0,0.9,1.3,70.0,80.0,0.0,0.0,0.0,0.0,70.0,98.5
405,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.5
406,Raul Neto,CLE,45,0.3,10.8,1.23,0.4,0.1,0.2,75.0,75.0,15.4,23.1,15.4,0.0,61.5,72.2
407,Usman Garuba,HOU,68,0.2,6.6,1.07,0.2,0.1,0.1,67.0,66.7,26.7,26.7,26.7,13.3,53.3,35.4
408,Kevon Harris,ORL,31,0.6,16.5,0.89,0.5,0.2,0.5,41.0,44.1,5.6,5.6,5.6,5.6,38.9,13.1
409,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,32.0,36.8,6.9,27.6,3.4,0.0,24.1,2.4
410,Ish Wainright,PHX,54,0.6,13.8,0.48,0.3,0.1,0.5,21.0,26.8,6.1,9.1,3.0,0.0,21.2,1.5
411,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
412,Luke Kornet,BOS,62,0.2,5.4,1.5,0.2,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.2
413,Jake LaRavia,MEM,33,0.6,17.7,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.9
414,Blake Griffin,BOS,35,0.4,9.7,1.0,0.4,0.2,0.3,55.0,59.1,7.1,21.4,7.1,7.1,42.9,25.0
415,Justin Holiday,DAL,14,1.1,23.1,0.93,1.0,0.4,0.9,46.0,53.8,6.7,6.7,6.7,0.0,40.0,16.0
416,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,38.0,43.8,0.0,15.8,0.0,0.0,31.6,5.5
417,Trent Forrest,ATL,20,0.6,19.0,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,39.0
418,Willy Hernangomez,NOP,38,0.3,4.8,1.08,0.3,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,39.0
419,Mason Plumlee,LAC,16,0.8,11.7,1.08,0.8,0.4,0.6,67.0,66.7,8.3,16.7,8.3,0.0,58.3,39.0
420,Charles Bassey,SAS,35,0.3,5.7,1.09,0.3,0.1,0.2,62.0,62.5,18.2,9.1,9.1,0.0,63.6,41.1
421,Day'Ron Sharpe,BKN,42,0.3,5.8,1.0,0.3,0.1,0.2,71.0,71.4,25.0,25.0,25.0,8.3,58.3,25.0
422,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.0,41.7,7.1,7.1,7.1,0.0,35.7,10.8
423,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,42.7
424,Admiral Schofield,ORL,33,0.3,10.1,1.0,0.3,0.1,0.3,44.0,44.4,18.2,9.1,18.2,9.1,45.5,25.0
425,McKinley Wright IV,DAL,24,0.5,13.8,0.85,0.5,0.2,0.4,56.0,61.1,7.7,30.8,7.7,7.7,38.5,10.1
426,Isaiah Hartenstein,NYK,75,0.3,5.4,0.48,0.1,0.1,0.2,33.0,33.3,0.0,28.6,0.0,0.0,23.8,1.1
427,P.J. Tucker,PHI,69,0.3,8.3,0.48,0.1,0.0,0.3,17.0,22.2,4.8,9.5,4.8,0.0,19.0,1.1
428,Will Barton,TOR,12,1.1,25.5,0.69,0.8,0.3,0.9,36.0,40.9,0.0,15.4,0.0,0.0,30.8,4.2
429,Caleb Houstan,ORL,45,0.4,11.7,0.45,0.2,0.1,0.4,16.0,23.7,0.0,5.0,0.0,0.0,15.0,0.9
430,Gorgui Dieng,SAS,27,0.5,11.3,0.61,0.3,0.1,0.4,25.0,33.3,0.0,7.7,0.0,0.0,23.1,2.8
431,Jae Crowder,MIL,11,1.0,20.0,0.64,0.6,0.2,0.7,25.0,31.3,18.2,18.2,18.2,9.1,27.3,3.3
432,Johnny Juzang,UTA,12,1.2,23.3,0.5,0.6,0.2,1.1,15.0,19.2,7.1,0.0,7.1,0.0,21.4,1.8
433,Chuma Okeke,ORL,24,0.6,13.2,0.4,0.3,0.0,0.5,8.0,8.3,13.3,6.7,13.3,0.0,20.0,0.4
434,Kessler Edwards,SAC,14,0.9,24.5,0.39,0.4,0.1,0.6,22.0,22.2,7.7,23.1,7.7,0.0,23.1,0.2
435,Bones Hyland,LAC,7,2.1,19.7,0.27,0.6,0.3,1.9,15.0,15.4,13.3,6.7,6.7,6.7,13.3,0.0
