,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Ricky Rubio,CLE,26,1.2,16.9,0.8,0.9,0.3,0.8,35.0,47.5,13.3,20.0,3.3,0.0,36.7,7.7
382,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,79.2
383,Terrence Ross,PHX,12,1.2,13.1,1.57,1.8,0.7,1.2,57.1,78.6,0.0,0.0,0.0,0.0,57.1,97.2
384,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,43.6
385,Svi Mykhailiuk,CHA,12,1.7,27.8,1.05,1.8,0.7,1.5,44.4,55.6,10.0,5.0,10.0,5.0,45.0,32.2
386,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,10.1
387,Jamal Cain,MIA,15,0.9,23.0,1.43,1.3,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,91.9
388,Dario Saric,OKC,16,0.9,12.8,1.43,1.3,0.4,0.7,63.6,72.7,21.4,14.3,21.4,14.3,57.1,91.9
389,Kevin Love,MIA,14,1.1,13.1,1.25,1.4,0.5,0.7,70.0,90.0,6.3,31.3,6.3,0.0,50.0,75.4
390,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,45.2
391,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,93.4
392,Mitchell Robinson,NYK,53,0.2,4.0,1.46,0.4,0.1,0.2,70.0,70.0,23.1,0.0,23.1,0.0,76.9,93.4
393,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,77.9
394,Sandro Mamukelashvili,SAS,11,1.5,15.0,1.19,1.7,0.5,0.8,55.6,66.7,31.3,18.8,25.0,6.3,56.3,63.0
395,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,24.9
396,Kendrick Nunn,WAS,23,1.2,19.0,0.7,0.8,0.3,0.9,28.6,31.0,11.1,11.1,11.1,0.0,33.3,4.4
397,Bismack Biyombo,PHX,53,0.2,5.6,1.39,0.3,0.2,0.2,80.0,80.0,15.4,15.4,15.4,7.7,69.2,89.3
398,James Wiseman,DET,16,1.1,8.4,1.0,1.1,0.5,0.9,53.3,53.3,5.6,11.1,5.6,0.0,50.0,24.9
399,Nickeil Alexander-Walker,MIN,15,1.3,18.0,0.9,1.2,0.5,1.3,35.0,45.0,0.0,0.0,0.0,0.0,35.0,14.0
400,George Hill,IND,7,2.0,50.0,1.21,2.4,0.9,1.7,50.0,62.5,7.1,7.1,7.1,0.0,50.0,69.1
401,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.6
402,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
403,Julian Champagnie,SAS,7,1.4,23.3,1.6,2.3,1.0,1.4,70.0,80.0,0.0,0.0,0.0,0.0,70.0,98.5
404,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.5
405,Raul Neto,CLE,45,0.3,10.8,1.23,0.4,0.1,0.2,75.0,75.0,15.4,23.1,15.4,0.0,61.5,72.4
406,Kevon Harris,ORL,31,0.6,16.5,0.89,0.5,0.2,0.5,41.2,44.1,5.6,5.6,5.6,5.6,38.9,12.9
407,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,2.6
408,Ish Wainright,PHX,53,0.6,14.0,0.48,0.3,0.1,0.5,21.4,26.8,6.1,9.1,3.0,0.0,21.2,1.5
409,Luke Kornet,BOS,61,0.2,5.5,1.5,0.2,0.1,0.1,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.0
410,Jake LaRavia,MEM,33,0.6,17.7,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,6.1
411,Blake Griffin,BOS,34,0.4,9.0,1.08,0.4,0.2,0.3,54.5,59.1,7.7,15.4,7.7,7.7,46.2,37.6
412,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
413,Maxi Kleber,DAL,32,0.4,7.2,1.08,0.4,0.2,0.3,54.5,63.6,7.7,0.0,15.4,0.0,46.2,37.6
414,Usman Garuba,HOU,67,0.2,6.3,1.0,0.2,0.1,0.1,66.7,66.7,21.4,28.6,21.4,14.3,50.0,24.9
415,Justin Holiday,DAL,13,1.2,23.8,0.93,1.1,0.5,1.0,46.2,53.8,6.7,6.7,6.7,0.0,40.0,16.4
416,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,5.5
417,Trent Forrest,ATL,20,0.6,19.0,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,38.9
418,Willy Hernangomez,NOP,37,0.3,4.8,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,38.9
419,Mason Plumlee,LAC,15,0.8,12.1,1.08,0.9,0.4,0.6,66.7,66.7,8.3,16.7,8.3,0.0,58.3,38.9
420,Charles Bassey,SAS,35,0.3,5.7,1.09,0.3,0.1,0.2,62.5,62.5,18.2,9.1,9.1,0.0,63.6,41.3
421,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,11.0
422,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,43.6
423,Admiral Schofield,ORL,32,0.3,10.2,1.0,0.3,0.1,0.3,44.4,44.4,18.2,9.1,18.2,9.1,45.5,24.9
424,McKinley Wright IV,DAL,24,0.5,13.8,0.85,0.5,0.2,0.4,55.6,61.1,7.7,30.8,7.7,7.7,38.5,10.7
425,Day'Ron Sharpe,BKN,40,0.3,5.6,0.91,0.3,0.1,0.2,66.7,66.7,27.3,27.3,27.3,9.1,54.5,14.5
426,Isaiah Hartenstein,NYK,75,0.3,5.4,0.48,0.1,0.1,0.2,33.3,33.3,0.0,28.6,0.0,0.0,23.8,1.1
427,P.J. Tucker,PHI,68,0.3,8.4,0.48,0.1,0.0,0.3,16.7,22.2,4.8,9.5,4.8,0.0,19.0,1.1
428,Caleb Houstan,ORL,44,0.4,11.5,0.47,0.2,0.1,0.4,16.7,25.0,0.0,5.3,0.0,0.0,15.8,0.9
429,Gorgui Dieng,SAS,26,0.5,10.8,0.67,0.3,0.1,0.4,27.3,36.4,0.0,8.3,0.0,0.0,25.0,3.9
430,Jae Crowder,MIL,11,1.0,20.0,0.64,0.6,0.2,0.7,25.0,31.3,18.2,18.2,18.2,9.1,27.3,3.7
431,Will Barton,TOR,11,1.1,24.0,0.58,0.6,0.3,0.9,30.0,35.0,0.0,16.7,0.0,0.0,25.0,3.1
432,Johnny Juzang,UTA,11,1.2,23.6,0.54,0.6,0.2,1.1,16.7,20.8,7.7,0.0,7.7,0.0,23.1,2.2
433,Chuma Okeke,ORL,23,0.7,13.3,0.4,0.3,0.0,0.5,8.3,8.3,13.3,6.7,13.3,0.0,20.0,0.4
434,Bones Hyland,LAC,6,2.0,20.3,0.33,0.7,0.3,1.8,18.2,18.2,16.7,0.0,8.3,8.3,16.7,0.2
435,Kessler Edwards,SAC,13,0.8,20.4,0.3,0.2,0.1,0.5,14.3,14.3,10.0,20.0,10.0,0.0,20.0,0.0
